-45.559202	25.287773	-7173.2387	35711.534	0.87957798
-46.838357	27.280218	-909.30313	61270.198	0.61317204
-47.158083	27.600033	-7329.2919	12378.866	0.39621094
-45.762503	25.285444	-4508.2064	35028.124	0.67206583
-47.478408	27.231629	-9092.6335	57793.246	0.551002
-47.553267	25.263005	-10171.264	29444.311	0.042621448
-45.047488	26.99351	-10430.27	8955.3628	0.4617941
-47.065792	27.734912	-1357.9268	59631.652	0.58284023
-46.892216	26.111578	-6294.567	24754.723	0.8997655
-47.316231	25.960977	-955.35845	19144.444	0.68238401
-45.136001	26.074629	-10325.463	61563.902	0.91229554
-47.022881	25.702342	-133.82323	51453.18	0.07051484
-46.257924	26.724783	-7455.4033	25491.354	0.71269266
-44.070779	25.60107	-8155.2834	13463.657	0.77879834
-47.195454	25.876966	-2074.9806	37027.877	0.89785543
-45.566616	27.254639	-9097.748	13177.015	0.78047305
-44.255369	25.358425	-932.08862	47864.935	0.028270964
-46.965003	27.621608	-2081.8044	44708.986	0.72613759
-46.980734	26.907374	-48.675013	64333.763	0.64155689
-46.108094	25.710455	-2978.0664	55462.92	0.30309593
-46.213867	27.121244	-7606.8542	22301.456	0.41567686
-45.773765	26.800426	-786.28452	931.04151	0.55268568
-45.625259	27.208824	-8258.7435	24021.845	0.6442108
-45.442315	26.816359	-3641.6691	49678.908	0.26208617
-46.411937	26.057573	-8938.6588	42806.129	0.26037044
-47.528994	25.036913	-3848.4373	4486.2421	0.63571673
-45.785799	25.31315	-10910.421	20297.309	0.041253458
-45.041025	26.700735	-4116.0994	10579.583	0.23705991
-47.669212	27.457108	-10867.403	1280.3512	0.18147653
-47.855674	27.393029	-1643.9193	18854.955	0.37885208
-45.467427	27.943647	-1956.704	60942.678	0.90901206
-45.144411	25.282416	-89.222263	21692.802	0.52831412
-46.738367	25.491	-1964.2798	35427.848	0.72737909
-45.942043	27.1887	-328.33679	21221.026	0.56098104
-44.339146	25.073304	-4883.3171	1774.741	0.76553721
-46.506464	25.718666	-5146.605	8197.4806	0.42242826
-47.935424	25.853557	-10374.27	12686.263	0.077277035
-44.153666	26.25802	-5988.8059	11746.679	0.57043603
-47.869856	26.166728	-4414.1049	29917.133	0.50358407
-47.025575	26.979351	-9002.3706	34629.556	0.43073184
-45.139331	25.246295	-4598.4174	2740.8278	0.1360405
-47.337561	25.497312	-2192.1102	5563.3397	0.71208898
-46.263964	27.985082	-6145.2825	33786.824	0.51291451
-46.975913	25.67721	-8264.1549	374.54463	0.48189177
-45.898603	26.665338	-3520.5506	35979.465	0.37541426
-47.991257	26.199884	-893.9855	58114.44	0.56939012
-46.464226	26.586748	-5237.1784	30479.008	0.089951697
-44.201719	27.154792	-5686.87	35214.519	0.19972197
-44.834524	27.613241	-6811.3746	37596.704	0.11888191
-45.54101	27.256395	-4880.9359	31342.347	0.2561737
-45.149971	25.616054	-9574.6805	5256.6699	0.18116249
-45.283357	27.5029	-5047.0295	13355.139	0.69780135
-46.715417	25.76001	-5620.6724	56974.706	0.43507406
-44.356266	25.438617	-9657.1571	47326.814	0.6655151
-47.134277	27.230136	-3624.3834	53134.242	0.75586013
-44.016363	26.313628	-2530.7586	30041	0.83084917
-45.946013	27.303387	-928.66366	37938.528	0.81033798
-45.370937	27.369456	-7005.6456	44632.19	0.84615133
-45.863345	26.18182	-10034.464	44954.95	0.552036
-45.840402	25.301	-6407.9248	32446.617	0.061187258
-44.156552	27.945549	-52.691196	9508.9059	0.14392043
-45.097342	26.819145	-4635.939	37320.004	0.95223172
-44.656263	25.304793	-2972.4401	22295.173	0.55047218
-46.911449	26.004101	-4967.0099	42899.633	0.84287086
-44.221918	25.349233	-10205.816	14979.057	0.57863291
-46.993497	25.903584	-421.12727	50108.626	0.96730923
-46.688658	26.953329	-7019.8351	40966.417	0.074297208
-46.986728	27.288402	-9181.2588	28172.759	0.58959213
-46.567496	27.385782	-4054.4494	52494.379	0.35027842
-45.334638	26.747098	-9701.3336	8590.4722	0.21255321
-46.766081	25.564996	-5335.364	40810.529	0.65580645
-44.44057	27.288512	-4689.9352	38316.106	0.50554625
-46.187135	25.590809	-5871.811	21493.909	0.66907285
-46.341407	27.682608	-8207.3965	62016.971	0.15217393
-45.823726	25.575816	-5665.7006	15877.09	0.45097071
-46.036557	25.084716	-1477.812	50097.234	0.84389876
-46.627662	27.015513	-4661.6038	43398.947	0.79724813
-47.390561	26.315267	-3567.9628	62583.599	0.43914105
-47.60161	26.521804	-8697.0244	33303.226	0.1597253
-46.696008	26.67821	-1991.8154	26925.007	0.12729245
-46.278341	27.260875	-4012.9878	39333.422	0.14967152
-47.269767	27.405091	-9833.4317	27048.646	0.82346998
-46.387479	26.143541	-3938.4566	34728.693	0.44227051
-47.149021	26.887321	-6742.171	55205.128	0.71451468
-47.370817	25.166265	-8298.834	57121.2	0.37386068
-45.651069	25.562205	-5415.0042	31426.184	0.15053111
-45.805965	26.990872	-783.03422	51277.33	0.94813024
-44.792863	27.029768	-7614.7517	27925.283	0.85665799
-46.700376	25.244325	-1130.1806	21107.156	0.8957901
-46.198554	25.665974	-5602.7111	62642.076	0.42671395
-44.398798	26.186407	-3020.8093	24672.833	0.80340948
-45.412484	25.574824	-619.29749	5588.1723	0.72175842
-45.968312	25.548048	-9083.4301	768.39047	0.3065578
-47.48769	27.415629	-739.12747	9779.3509	0.34176039
-44.328557	26.147575	-8043.6859	34575.446	0.77685502
-45.896185	26.62854	-5074.7349	33573.256	0.28430395
-44.037237	26.600379	-7683.748	14256.326	0.64806631
-46.294842	27.963499	-9850.4057	37013.974	0.92513253
-46.674252	25.350962	-8614.5322	31505.974	0.14865587
-46.997965	25.865445	-841.33243	37979.463	0.76852655
-46.86674	26.833175	-2238.1127	24014.736	0.90626123
-47.824293	26.035526	-6033.7715	58696.731	0.25262104
-47.394234	25.395865	-6472.5077	26561.402	0.60114922
-47.535391	27.241125	-1971.1262	45219.361	0.43807315
-47.286602	26.385996	-7755.1583	34671.152	0.11727955
-44.130526	26.840438	-10566.333	56697.637	0.97941309
-44.113315	25.605314	-2170.7423	59122.121	0.82421968
-47.260136	27.049212	-9440.4739	16053.647	0.85598988
-44.839714	25.173765	-7344.3945	43935.804	0.28735587
-44.780027	27.140876	-1440.9969	30888.383	0.39234773
-46.500956	27.497482	-597.67906	18235.892	0.85250411
-47.432968	26.605636	-9289.8074	34387.989	0.43827459
-47.859395	26.970233	-215.15303	38112.622	0.92353456
-46.046352	26.673423	-9443.3776	17242.31	0.55354897
-46.536544	26.846123	-3174.074	58897.453	0.17133973
-44.210084	26.663682	-2072.6033	58379.362	0.8274927
-45.265088	27.672705	-4670.1048	1672.8376	0.50158336
-45.193012	25.983452	-7030.8639	8407.7288	0.70701188
-44.796974	27.650855	-2948.1861	50735.997	0.99193171
-47.631358	26.061125	-6972.5821	25399.844	0.032180103
-45.376615	27.975194	-10403.884	21942.653	0.97136624
-44.454862	25.028837	-4619.7666	42145.552	0.98215186
-44.56197	25.549025	-9274.2876	14661.174	0.29246157
-45.614871	25.100299	-6514.5512	11591.543	0.061188859
-46.053601	26.311543	-5654.4323	21444.983	0.9761111
-47.005757	25.049193	-8339.5923	36148.944	0.9251035
-44.699633	26.288934	-4241.0458	42063.245	0.20535642
-46.693541	27.241917	-2794.8084	53102.896	0.59213552
-45.790449	25.646776	-7034.6235	44730.97	0.86555834
-47.607616	26.193756	-2789.7818	23468.461	0.37828444
-44.126055	27.280065	-4428.4098	30019.373	0.84095527
-47.422296	25.879562	-8555.1119	40441.295	0.76037792
-46.706649	27.017177	-5024.1939	51113.153	0.41609877
-45.303506	27.794454	-5408.8699	18803.312	0.94619562
-46.391052	26.154282	-9686.2188	5060.3213	0.10884589
-47.539243	27.092149	-737.98938	43900.307	0.42576141
-47.826702	27.341785	-3157.569	6298.1873	0.52905241
-46.614991	26.958161	-8406.2251	49831.7	0.19498679
-45.908817	26.268718	-3211.7689	64860.831	0.85402613
-45.462891	26.88332	-2575.1102	51283.799	0.3195757
-44.27288	27.596739	-7884.2979	60117.055	0.94484282
-45.193015	27.329998	-1526.9304	29141.026	0.31993008
-45.223011	26.07831	-328.42169	47620.736	0.27334011
-45.684595	25.445817	-4857.0619	63935.923	0.43050536
-46.605057	27.046229	-3628.3149	33193.066	0.63388725
-47.933997	25.761389	-260.76223	15830.615	0.44424104
-45.72938	26.822787	-5192.5898	50421.066	0.33466686
-44.815287	26.303829	-6296.1013	42298.258	0.58253383
-44.424295	27.883024	-3161.3264	39021.757	0.5550584
-46.665501	26.725248	-1281.0025	7946.2299	0.0075718221
-47.237935	25.876902	-3489.6283	22895.091	0.51695842
-47.503577	26.623379	-4041.3918	51128.463	0.71954697
-46.938103	26.54621	-6504.8254	4799.2071	0.8152345
-47.525232	27.541022	-10313.071	15701.666	0.99056594
-46.32279	25.693196	-2098.0518	21144.987	0.087704778
-45.777921	27.104317	-4186.6899	40768.371	0.84784416
-46.574518	27.066089	-2845.9105	3861.4344	0.89730271
-46.503044	27.110381	-5511.807	1211.8232	0.90721504
-47.490669	27.846544	-2995.4095	42496.033	0.19063431
-47.734667	26.156897	-4205.7041	1365.4945	0.57553645
-47.90619	27.334964	-5936.2751	49348.527	0.20500069
-47.04015	25.390704	-3330.6276	16752.783	0.75981895
-44.979322	26.485029	-8991.1905	55837.61	0.67782686
-47.538661	26.088226	-8076.0411	10841.036	0.036919958
-46.901932	25.297989	-8257.7192	58174.631	0.57417299
-47.150969	26.940969	-643.21258	35005.07	0.38628802
-47.705366	27.450091	-3247.6703	63111.625	0.33056618
-46.736247	25.575942	-4083.3148	49236.06	0.44823501
-44.386367	25.070456	-8375.3896	54664.851	0.29782148
-45.472152	25.820072	-291.22645	22720.191	0.23499166
-47.945618	27.708907	-8503.8294	3034.553	0.1025954
-45.029824	26.783395	-1950.3928	13696.415	0.63883286
-47.324319	25.707912	-9629.6548	220.16217	0.06039296
-46.284556	27.47254	-4481.1046	31119.833	0.84812478
-44.942411	25.5289	-98.152497	58331.77	0.79857116
-44.854975	27.330704	-9450.4227	14289.764	0.027360367
-46.956999	27.845868	-5615.7842	8474.4242	0.75901615
-46.770918	26.918919	-3320.8175	33336.969	0.033135663
-47.159687	26.837579	-4725.2839	18115.354	0.88493173
-47.75109	27.87116	-4054.9456	13849.748	0.56045281
-44.098472	27.167512	-9181.6257	37136.686	0.69310899
-46.772683	26.735491	-2327.7059	22367.613	0.47057838
-46.244811	27.876493	-5017.3618	24233.492	0.42031265
-47.971853	27.999467	-4671.4013	30900.104	0.52500061
-44.998822	26.109817	-904.00018	3737.3667	0.18188418
-47.168833	27.072765	-479.01222	37798.022	0.72317431
-47.689002	27.682672	-9126.3807	60948.895	0.98241066
-45.767622	27.321706	-9360.2628	38944.228	0.77995832
-45.476984	27.600711	-2085.304	37099.752	0.45300954
-47.027551	25.082279	-10558.281	18513.933	0.32939982
-47.913659	25.789619	-514.87037	29673.79	0.30167946
-46.036601	25.349082	-3958.0038	14018.014	0.97237887
-46.788524	25.516231	-3396.3129	12899.657	0.58963933
-44.871744	25.82896	-8511.69	22704.536	0.18152892
-45.994524	27.482365	-413.09776	24683.268	0.081415987
-47.812026	26.273353	-5589.2424	46445.517	0.64005716
-45.955776	26.369639	-5350.0813	3215.749	0.9548779
-46.760171	25.967313	-772.0151	9384.8254	0.427772
-45.708167	27.163489	-10874.398	25543.434	0.50932899
-44.064889	26.666584	-7399.7375	44028.348	0.81100007
-45.906512	26.248917	-7602.2868	34612.824	0.8119877
-45.304011	27.4274	-10759.278	29299.036	0.93003179
-46.750584	27.140436	-1153.5002	24960.512	0.31393097
-45.619782	26.599289	-2220.5427	12367.152	0.19448846
-45.827074	26.423215	-1144.2359	41273.632	0.76083498
-47.567022	27.254958	-4528.3304	44614.865	0.16536334
-47.749246	25.694489	-7685.299	24190.193	0.1405688
-47.201335	27.861852	-10611.581	54630.738	0.26697903
-47.10532	26.094279	-3724.7495	54917.466	0.21944858
-44.602033	26.051654	-6274.568	50510.573	0.352085
-45.755486	25.260339	-6126.2676	16969.443	0.61299461
-45.845998	27.054017	-1121.755	45814.048	0.32128013
-47.168071	27.415827	-5185.5992	60241.088	0.28401664
-44.65906	25.285378	-9398.5447	42386.747	0.57033443
-46.771723	25.771367	-5818.3147	10930.86	0.19151896
-46.460713	25.921322	-4915.3793	59396.079	0.22141516
-46.72686	25.291699	-10801.902	19269.729	0.42267148
-44.393714	25.476844	-2428.9951	17681.038	0.61499566
-47.356515	27.076752	-4506.2837	50810.947	0.30410901
-45.840669	25.101858	-2801.3866	42539.922	0.85435643
-44.792881	27.177017	-3729.3816	32519.21	0.97971633
-44.768273	26.841314	-5182.4571	14025.953	0.10128608
-45.481536	27.114811	-10545.902	61052.053	0.74337592
-44.805827	26.936496	-9904.346	22310.375	0.77569629
-47.335012	25.681474	-10119.038	17119.876	0.034943768
-47.410876	26.754694	-7162.7809	47765.468	0.28605269
-47.405979	25.745511	-3606.3127	13828.745	0.7605015
-46.126737	25.932452	-1421.634	15120.396	0.26439414
-46.842568	26.88974	-8686.7835	31194.187	0.51029821
-44.335574	27.805833	-4598.588	50412.702	0.60114002
-47.423924	26.438974	-1725.7552	44801.477	0.31428446
-47.139849	25.618173	-6222.8429	20198.27	0.0041572426
-46.989335	27.464273	-7454.3179	50991.945	0.78680727
-47.553542	25.336679	-2152.2759	27116.961	0.9816311
-44.702769	27.91225	-8189.6141	49841.893	0.66966682
-47.501477	26.533708	-1166.36	14892.973	0.66811028
-47.441199	25.922519	-6560.8088	54814.314	0.78823179
-44.335473	27.519446	-8640.041	55450.188	0.74689641
-44.472634	25.606463	-9449.5948	49258.702	0.51215431
-46.978344	26.656397	-3608.5955	24445.62	0.64764663
-45.742115	25.845122	-6532.6594	37634.779	0.27500741
-44.722188	27.700514	-7431.1752	22850.567	0.68288326
-47.338924	27.859462	-4284.5097	9367.3717	0.83898418
-44.34172	27.514029	-6823.2433	50295.456	0.66193981
-46.148846	25.625959	-7330.2126	24727.105	0.43784962
-44.898352	26.888642	-4097.4302	43114.038	0.14095645
-46.042194	26.244245	-3818.0112	2133.6235	0.20865228
-44.006728	27.423279	-8893.6127	2857.6806	0.88844558
-46.34482	27.287104	-8948.1419	52181.874	0.51746696
-47.603395	27.037943	-7379.6281	48348.944	0.20469673
-45.916285	25.08161	-57.503061	48652.101	0.10148452
-46.034566	25.807985	-9298.8786	24903.981	0.20739579
-45.236982	27.47361	-3654.0982	12134.785	0.0038957848
-44.609021	26.484212	-7146.0011	45459.782	0.91786474
-44.4966	27.505029	-5083.4444	26736.367	0.12961951
-46.845433	26.306674	-2350.0225	2052.2764	0.25403495
-44.991903	25.327621	-1871.5065	60163.07	0.22117844
-45.765479	27.706963	-4902.9244	39807.877	0.74477613
-45.39659	25.803096	-4199.9402	5203.3235	0.8007426
-46.486641	25.882467	-3327.5793	43646.233	0.61584405
-47.519883	26.596824	-4152.9177	34174.097	0.72638385
-45.675294	27.779157	-9407.1666	50903.053	0.57352463
-45.670141	26.904441	-10831.213	14707.906	0.26041863
-45.545034	26.543198	-9509.5777	18802.6	0.14015948
-44.873702	25.752927	-3327.7852	25933.197	0.58997707
-44.357916	25.376051	-1774.9624	40336.16	0.6390993
-47.158847	26.652607	-168.04056	10637.53	0.40907029
-44.369463	25.851907	-5271.4895	64423.917	0.9000928
-44.647589	27.102376	-5.0315451	20708.348	0.27688197
-45.946059	25.318177	-1340.1721	8123.3063	0.52448976
-44.066035	27.410592	-10372.338	46880.224	0.14837197
-46.739175	27.241117	-9236.1305	49683.68	0.66098204
-46.037421	27.213118	-4079.0305	1910.5751	0.4217603
-44.861233	27.955611	-1372.442	16459.206	0.47762498
-45.734879	27.501879	-8564.9402	35737.431	0.43187193
-45.81958	27.800722	-1746.1923	40854.725	0.62197409
-45.653193	26.233716	-3970.6159	63862.585	0.50960252
-44.432433	25.913715	-9249.4361	13592.598	0.87255856
-47.064725	25.818413	-5164.8714	6858.0719	0.17384163
-47.600404	25.492356	-1245.5843	49447.714	0.73681949
-45.113849	26.800198	-1514.0726	56376.274	0.86981129
-46.817611	27.823577	-5780.6257	45601.818	0.93977235
-46.929254	27.504536	-2991.6674	27977.832	0.4511729
-47.787224	26.611641	-10344.963	13320.706	0.36355294
-44.702236	25.35301	-610.23624	46346.145	0.66278853
-47.959543	27.529527	-1673.9446	60667.675	0.81946611
-47.517233	27.193914	-7446.2385	26456.35	0.9408775
-47.396534	26.243104	-10651.618	14947.258	0.34769617
-47.336063	25.265109	-8044.6771	44743.043	0.10963207
-45.540039	25.970512	-1312.3777	33789.248	0.42544762
-45.945235	25.057716	-916.57658	16991.06	0.42374721
-47.869081	25.298432	-2941.4824	9746.2035	0.96701529
-44.002983	25.38102	-10171.343	7508.5959	0.46619033
-45.689183	27.938131	-3695.82	37831.903	0.16517899
-46.547082	27.404307	-8770.7724	54767.938	0.027077557
-46.078634	25.838094	-9399.2733	40695.202	0.70229887
-45.657049	27.492621	-6821.2658	5702.2	0.55767823
-45.657902	25.084034	-6868.2755	50569.28	0.39382024
-47.797241	25.395638	-7133.1763	46018.643	0.2048795
-45.947145	26.241876	-8596.9557	65131.12	0.27722994
-45.316185	25.978123	-2509.7209	30629.059	0.80664122
-46.118766	27.765041	-1767.8204	37642.381	0.062700693
-44.062131	26.123989	-5817.2648	26098.185	0.32774281
-44.29053	26.383009	-129.42537	17551.826	0.4905361
-44.22225	27.386975	-7263.1114	32828.836	0.92126459
-46.546141	25.87247	-10878.629	1972.7051	0.27324548
-47.387607	25.588447	-5590.6839	13351.259	0.62971699
-44.501244	26.172898	-7177.8886	4389.7437	0.73528641
-45.184997	26.767603	-10128.286	6473.5056	0.44905533
-45.562417	25.880473	-3908.3314	42511.243	0.59254997
-47.711369	27.459407	-3271.6745	6122.9062	0.90533189
-44.616193	25.042672	-8214.1892	6359.0067	0.51316171
-45.321011	25.496474	-7776.4995	28809.949	0.90304717
-44.014837	27.462118	-5299.7898	10130.712	0.62318184
-45.606693	27.9054	-2685.1007	14408.909	0.6498701
-45.846603	27.379922	-4481.3386	44701.71	0.79880254
-45.752206	26.680265	-3226.0037	58405.827	0.46232047
-47.852939	25.657416	-8731.1318	22208.379	0.46128372
-47.250728	26.820738	-6213.4744	47030.587	0.29849433
-47.093313	26.948837	-5625.6236	64042.885	0.33823865
-44.477899	27.044774	-10776.299	23694.651	0.34991205
-44.128515	26.270937	-5813.2041	59862.302	0.89112986
-44.101132	26.881994	-1161.4679	54201.934	0.74003582
-45.391714	27.654512	-6264.642	813.19907	0.77147829
-45.566034	26.753664	-4611.5168	344.31704	0.23922157
-45.854778	26.346649	-4990.2501	9593.7651	0.14520755
-44.151788	26.880424	-10055.402	15911.905	0.51213095
-45.532065	25.622446	-1939.2508	18314.431	0.79110517
-47.479842	27.972679	-4112.7589	10888.939	0.028241388
-45.394883	26.037801	-7183.236	63255.44	0.20512985
-47.308933	25.493933	-4594.7006	20981.49	0.15864004
-45.987241	26.715903	-8495.2537	63270.148	0.84971431
-46.130122	27.956735	-7894.5977	64800.687	0.42048791
-45.866429	27.886146	-7147.8321	45694.368	0.43781026
-47.446021	27.772709	-1204.6572	1982.0641	0.7990832
-46.935797	25.09509	-7201.5469	12670.391	0.99551242
-45.132208	26.130684	-624.57656	49689.978	0.52414769
-46.445456	26.388189	-2062.3198	64395.669	0.66163712
-46.760658	26.424009	-9223.912	44834.198	0.14288662
-45.996142	27.412105	-3635.0981	39386.517	0.72007092
-44.06119	25.428645	-7396.6033	12848.931	0.64043355
-47.677653	27.373763	-4683.823	24075.164	0.49158192
-44.055889	25.467439	-5662.4132	21193.851	0.73590606
-44.052641	27.465771	-4342.3594	34438.707	0.30254435
-44.756318	25.982334	-6093.6877	4062.4008	0.063972396
-46.636111	26.312886	-3496.3689	40715.271	0.8822149
-47.670789	25.02893	-1835.4094	2517.7794	0.7883503
-44.235243	27.888978	-10465.407	19041.906	0.60914769
-45.902762	26.521263	-1355.3466	57016.267	0.7598978
-46.774472	27.338255	-1155.562	54056.925	0.07358012
-45.210483	25.320467	-5449.187	51974.093	0.63370141
-44.143769	25.855355	-4572.0261	62356.569	0.042318672
-47.973581	25.622427	-8729.8248	45319.73	0.21458691
-44.745342	25.306983	-8567.9596	58330.854	0.5931198
-44.508163	27.983718	-7843.3897	11616.054	0.88202238
-45.955871	27.426642	-5477.9276	18689.663	0.43003618
-47.230301	27.16356	-8692.7879	18218.186	0.77349853
-46.635343	27.825616	-1089.3039	15826.706	0.023337227
-47.621615	27.957298	-6108.4512	24847.317	0.49750361
-45.024237	26.669638	-1739.7097	46298.943	0.38533356
-46.192951	27.788617	-8963.5605	50567.57	0.37343581
-46.229227	26.740907	-5675.0301	2765.4443	0.45852951
-46.973026	25.062332	-4174.4427	37148.824	0.38650382
-44.795124	25.166458	-8428.1605	41487.534	0.28879719
-46.228978	25.980331	-3189.4994	49289.611	0.7161278
-44.808957	26.870858	-3533.9918	26451.496	0.81448434
-46.099988	25.202049	-7653.5482	5227.3282	0.97608912
-47.1276	25.467267	-4581.2212	54431.797	0.25327114
-46.425962	26.556007	-8916.8781	21121.603	0.70474033
-46.115522	27.499743	-7362.9058	45563.27	0.37194807
-45.673247	27.354178	-6521.6974	21831.24	0.36048626
-44.648091	26.121849	-5409.637	40340.381	0.58395743
